02-02-2020 15:48:02.365	13.676333333333341	289.35
02-02-2020 15:48:02.427	13.697000000000008	289.22
02-02-2020 15:48:02.427	13.709600000000009	289.22
02-02-2020 15:48:02.427	13.72220000000001	289.22
02-02-2020 15:48:02.427	13.73480000000001	289.22
02-02-2020 15:48:02.427	13.747400000000011	288.80
02-02-2020 15:48:02.490	13.760000000000012	288.80
02-02-2020 15:48:02.490	13.770333333333346	288.80
02-02-2020 15:48:02.490	13.78066666666668	288.80
02-02-2020 15:48:02.490	13.791000000000013	288.93
02-02-2020 15:48:02.490	13.801333333333346	288.93
02-02-2020 15:48:02.490	13.81166666666668	288.93
02-02-2020 15:48:02.552	13.822000000000013	288.93
02-02-2020 15:48:02.552	13.831750000000014	288.83
02-02-2020 15:48:02.552	13.841500000000014	288.83
02-02-2020 15:48:02.552	13.851250000000014	288.83
02-02-2020 15:48:02.552	13.861000000000015	288.83
02-02-2020 15:48:02.552	13.870750000000015	288.66
02-02-2020 15:48:02.552	13.880500000000016	288.66
02-02-2020 15:48:02.552	13.890250000000016	288.66
02-02-2020 15:48:02.630	13.900000000000016	288.66
02-02-2020 15:48:02.630	13.90685714285716	288.48
02-02-2020 15:48:02.630	13.913714285714303	288.48
02-02-2020 15:48:02.630	13.920571428571446	288.48
02-02-2020 15:48:02.630	13.927428571428589	288.48
02-02-2020 15:48:02.630	13.934285714285732	288.68
02-02-2020 15:48:02.630	13.941142857142875	288.68
02-02-2020 15:48:02.678	13.948000000000018	288.68
02-02-2020 15:48:02.678	13.955750000000018	288.68
02-02-2020 15:48:02.678	13.963500000000018	288.88
02-02-2020 15:48:02.678	13.971250000000017	288.88
02-02-2020 15:48:02.678	13.979000000000017	288.88
02-02-2020 15:48:02.678	13.986750000000017	288.88
02-02-2020 15:48:02.678	13.994500000000016	289.04
02-02-2020 15:48:02.678	14.002250000000016	289.04
02-02-2020 15:48:02.740	14.010000000000016	289.04
02-02-2020 15:48:02.803	14.073000000000016	288.98
02-02-2020 15:48:02.803	14.104500000000016	288.98
02-02-2020 15:48:02.866	14.136000000000015	288.98
02-02-2020 15:48:02.866	14.143750000000015	288.98
